MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.012695 s         5/23/2023 2:35:44 PM
Data Acquisition: Timed
Station Name: 10504712.cfg
Test File Name: Flexión.tst
Axial Displacement Axial Force Running Time
mm        N         s
-0.1085363 0.22053719 4.8447266
-0.11055934 -0.56125224 4.8544922
-0.11038989 0.35956502 4.8642578
-0.1100537 0.3349781 4.8740234
-0.11064158 -0.71555376 4.8837891
-0.11121096 0.59559941 4.8935547
-0.11042342 -0.17888844 4.9033203
-0.11063106 -0.18015504 4.9130859
-0.11151569 -0.44964254 4.9228516
-0.11131648 0.5787611 4.9326172
-0.11175447 -0.61444938 4.9423828
-0.11270592 -1.9330531 4.9521484
-0.1130352 -2.0173192 4.9619141
-0.11159068 -1.3872236 4.9716797
-0.11371279 0.35241246 4.9814453
-0.11312596 1.1210889 4.9912109
-0.11424041 -1.026541 5.0009766
-0.11422789 1.5465915 5.0107422
-0.11223423 1.2495369 5.0205078
-0.11259932 0.282377 5.0302734
-0.11310028 -0.23387372 5.0400391
-0.11503571 -1.7438084 5.0498047
-0.11525564 1.7825514 5.0595703
-0.11567962 2.2290647 5.0693359
-0.11480691 -0.32193959 5.0791016
-0.11550455 1.1124462 5.0888672
-0.11572333 1.0872632 5.0986328
-0.11617086 -0.23260713 5.1083984
-0.11486635 -0.80183148 5.1181641
-0.1156082 1.4819205 5.1279297
-0.1161733 -1.0943413 5.1376953
-0.11720095 1.6111881 5.1474609
-0.11889653 2.2168458 5.1572266
-0.11779515 -0.88363886 5.1669922
-0.11677887 0.42289495 5.1767578
-0.11838602 -3.5235286 5.1865234
-0.11858348 1.2932718 5.1962891
-0.11755723 -0.096932054 5.2060547
-0.11799637 1.2011081 5.2158203
-0.11839742 -3.0855834 5.2255859
-0.11870915 -1.2548268 5.2353516
-0.1187476 0.84899366 5.2451172
-0.1191408 -1.0698289 5.2548828
-0.12000541 1.6934425 5.2646484
-0.12069127 -1.9353628 5.2744141
-0.1204329 -0.010579824 5.2841797
-0.12027378 0.39122999 5.2939453
-0.11987374 0.73641539 5.3037109
-0.11961722 0.85286796 5.3134766
-0.11956081 0.59835613 5.3232422
-0.12010907 1.9606948 5.3330078
-0.1217607 -0.97543001 5.3427734
-0.12163194 0.22754073 5.3525391
-0.12215824 -1.7093122 5.3623047
-0.12250882 0.075772405 5.3720703
-0.12233394 1.1640787 5.3818359
-0.12247474 2.9744954 5.3916016
-0.12263057 2.0129979 5.4013672
-0.12334993 -1.8408895 5.4111328
-0.12414553 -1.5036762 5.4208984
-0.12278872 3.9737673 5.4306641
-0.12384021 1.2629479 5.4404297
-0.12231297 -0.20183623 5.4501953
-0.12216157 -0.52541494 5.4599609
-0.12390088 1.1636317 5.4697266
-0.12428765 0.57339668 5.4794922
-0.12528759 0.7417798 5.4892578
-0.12524657 0.051632524 5.4990234
-0.12669726 -0.058189034 5.5087891
-0.12558107 1.6344339 5.5185547
-0.12690328 -2.0543485 5.5283203
-0.12766157 -3.7425013 5.5380859
-0.12808235 -0.97699463 5.5478516
-0.12775923 1.5158206 5.5576172
-0.12584582 2.3560226 5.5673828
-0.1258612 2.0939856 5.5771484
-0.12613492 2.2415071 5.5869141
-0.1267508 1.6416609 5.5966797
-0.1266183 1.2455136 5.6064453
-0.12687573 -0.90524554 5.6162109
-0.12696591 0.48518181 5.6259766
-0.12750362 0.039860606 5.6357422
-0.12870891 -0.08456409 5.6455078
-0.12838507 0.55991113 5.6552734
-0.12839963 -0.26270747 5.6650391
-0.12803288 1.4731288 5.6748047
-0.12960136 1.3267994 5.6845703
-0.1292751 0.53748488 5.6943359
-0.12911053 -1.1870265 5.7041016
-0.12947308 -1.8906593 5.7138672
-0.12940086 1.3975054 5.7236328
-0.13005154 0.21442771 5.7333984
-0.13101983 -0.8508563 5.7431641
-0.13186474 -0.10184944 5.7529297
-0.13125098 -0.26538968 5.7626953
-0.13069402 -1.5749782 5.7724609
-0.13101883 0.37580729 5.7822266
-0.13170165 1.1641532 5.7919922
-0.13144657 0.8174777 5.8017578
-0.13197935 -1.5491247 5.8115234
-0.13260689 0.39331615 5.8212891
-0.13255943 -0.42565167 5.8310547
-0.13255341 -0.033229589 5.8408203
-0.13299337 0.24132431 5.8505859
-0.13237321 -0.99919736 5.8603516
-0.1325938 -1.2478977 5.8701172
-0.13250722 1.6909093 5.8798828
-0.13418111 0.74014068 5.8896484
-0.13455412 -0.68180263 5.8994141
-0.13372564 -0.46148896 5.9091797
-0.13498576 1.4682859 5.9189453
-0.13511035 0.50671399 5.9287109
-0.133788 -1.712516 5.9384766
-0.1353711 0.23469329 5.9482422
-0.1350029 -0.45873225 5.9580078
-0.13660069 -0.93966722 5.9677734
-0.13515659 -0.49866736 5.9775391
-0.13568415 -1.6871095 5.9873047
