1,83E+3	1,87E+3	1,94	12,67	0,06
1,84E+3	1,87E+3	1,94	12,86	0,06
1,84E+3	1,88E+3	1,94	12,69	0,06
1,84E+3	1,88E+3	1,94	12,62	0,06
1,84E+3	1,88E+3	1,94	12,59	0,06
1,84E+3	1,88E+3	1,94	12,78	0,06
1,84E+3	1,88E+3	1,95	12,58	0,06
1,84E+3	1,88E+3	1,95	12,49	0,06
1,84E+3	1,88E+3	1,95	12,59	0,06
1,84E+3	1,88E+3	1,95	12,70	0,06
1,84E+3	1,88E+3	1,95	12,78	0,06
1,85E+3	1,89E+3	1,95	12,68	0,06
1,85E+3	1,89E+3	1,95	12,74	0,06
1,85E+3	1,89E+3	1,95	12,73	0,06
1,85E+3	1,89E+3	1,95	12,74	0,06
1,85E+3	1,89E+3	1,96	12,85	0,06
1,85E+3	1,89E+3	1,96	12,79	0,06
1,85E+3	1,89E+3	1,96	12,70	0,06
1,85E+3	1,89E+3	1,96	12,75	0,06
1,85E+3	1,89E+3	1,96	12,86	0,06
1,85E+3	1,89E+3	1,96	12,98	0,06
1,86E+3	1,90E+3	1,96	13,01	0,06
1,86E+3	1,90E+3	1,96	12,80	0,06
1,86E+3	1,90E+3	1,96	12,77	0,06
1,86E+3	1,90E+3	1,96	12,75	0,06
1,86E+3	1,90E+3	1,97	12,62	0,06
1,86E+3	1,90E+3	1,97	12,73	0,06
1,86E+3	1,90E+3	1,97	12,63	0,06
1,86E+3	1,90E+3	1,97	12,67	0,06
1,86E+3	1,90E+3	1,97	12,88	0,06
1,86E+3	1,90E+3	1,97	12,80	0,06
1,87E+3	1,91E+3	1,97	12,71	0,06
1,87E+3	1,91E+3	1,97	12,78	0,06
1,87E+3	1,91E+3	1,97	12,64	0,06
1,87E+3	1,91E+3	1,98	12,75	0,06
1,87E+3	1,91E+3	1,98	12,84	0,06
1,87E+3	1,91E+3	1,98	12,77	0,06
1,87E+3	1,91E+3	1,98	12,80	0,06
1,87E+3	1,91E+3	1,98	12,73	0,06
1,87E+3	1,91E+3	1,98	12,88	0,06
1,87E+3	1,92E+3	1,98	12,76	0,06
1,88E+3	1,92E+3	1,98	12,90	0,06
1,88E+3	1,92E+3	1,98	12,80	0,06
1,88E+3	1,92E+3	1,99	12,82	0,06
1,88E+3	1,92E+3	1,99	12,72	0,06
1,88E+3	1,92E+3	1,99	12,71	0,06
1,88E+3	1,92E+3	1,99	12,61	0,06
1,88E+3	1,92E+3	1,99	12,75	0,06
1,88E+3	1,92E+3	1,99	12,71	0,06
1,88E+3	1,92E+3	1,99	12,71	0,06
1,88E+3	1,93E+3	1,99	12,88	0,06
1,89E+3	1,93E+3	1,99	12,75	0,06
1,89E+3	1,93E+3	2,00	12,82	0,06
1,89E+3	1,93E+3	2,00	12,80	0,06
1,89E+3	1,93E+3	2,00	12,89	0,06
1,89E+3	1,93E+3	2,00	12,85	0,06
1,89E+3	1,93E+3	2,00	12,68	0,06
1,89E+3	1,93E+3	2,00	12,77	0,06
1,89E+3	1,93E+3	2,00	12,59	0,06
1,89E+3	1,93E+3	2,00	12,81	0,06
1,89E+3	1,94E+3	2,00	12,71	0,06
1,90E+3	1,94E+3	2,00	12,72	0,06
1,90E+3	1,94E+3	2,01	12,80	0,06
1,90E+3	1,94E+3	2,01	12,93	0,06
1,90E+3	1,94E+3	2,01	12,81	0,06
1,90E+3	1,94E+3	2,01	12,70	0,06
1,90E+3	1,94E+3	2,01	12,47	0,06
1,90E+3	1,94E+3	2,01	12,59	0,06
1,90E+3	1,94E+3	2,01	12,58	0,06
1,90E+3	1,95E+3	2,01	12,52	0,06
1,90E+3	1,95E+3	2,01	12,64	0,06
1,91E+3	1,95E+3	2,02	12,64	0,06
1,91E+3	1,95E+3	2,02	12,74	0,06
1,91E+3	1,95E+3	2,02	12,61	0,06
1,91E+3	1,95E+3	2,02	12,47	0,06
1,91E+3	1,95E+3	2,02	12,47	0,06
1,91E+3	1,95E+3	2,02	12,59	0,06
1,91E+3	1,95E+3	2,02	12,64	0,06
1,91E+3	1,95E+3	2,02	12,61	0,06
1,91E+3	1,96E+3	2,02	12,68	0,06
1,91E+3	1,96E+3	2,02	12,71	0,06
1,92E+3	1,96E+3	2,03	12,65	0,06
1,92E+3	1,96E+3	2,03	12,49	0,06
1,92E+3	1,96E+3	2,03	12,33	0,05
1,92E+3	1,96E+3	2,03	12,42	0,06
1,92E+3	1,96E+3	2,03	12,40	0,06
1,92E+3	1,96E+3	2,03	12,56	0,06
1,92E+3	1,96E+3	2,03	12,66	0,06
1,92E+3	1,96E+3	2,03	12,84	0,06
1,92E+3	1,97E+3	2,03	12,75	0,06
1,92E+3	1,97E+3	2,04	12,65	0,06
1,93E+3	1,97E+3	2,04	12,56	0,06
1,93E+3	1,97E+3	2,04	12,34	0,05
1,93E+3	1,97E+3	2,04	12,57	0,06
1,93E+3	1,97E+3	2,04	12,72	0,06
1,93E+3	1,97E+3	2,04	12,91	0,06
1,93E+3	1,97E+3	2,04	12,91	0,06
1,93E+3	1,97E+3	2,04	12,71	0,06
1,93E+3	1,98E+3	2,04	12,45	0,06
1,93E+3	1,98E+3	2,05	12,59	0,06
1,93E+3	1,98E+3	2,05	12,73	0,06
1,94E+3	1,98E+3	2,05	12,76	0,06
1,94E+3	1,98E+3	2,05	12,60	0,06
1,94E+3	1,98E+3	2,05	12,74	0,06
1,94E+3	1,98E+3	2,05	12,43	0,06
1,94E+3	1,98E+3	2,05	12,43	0,06
1,94E+3	1,98E+3	2,05	12,48	0,06
1,94E+3	1,98E+3	2,05	12,45	0,06
1,94E+3	1,99E+3	2,06	12,56	0,06
1,94E+3	1,99E+3	2,06	12,93	0,06
1,94E+3	1,99E+3	2,06	12,83	0,06
1,95E+3	1,99E+3	2,06	12,89	0,06
1,95E+3	1,99E+3	2,06	12,89	0,06
1,95E+3	1,99E+3	2,06	12,94	0,06
1,95E+3	1,99E+3	2,06	12,90	0,06
1,95E+3	1,99E+3	2,06	12,63	0,06
1,95E+3	1,99E+3	2,06	12,78	0,06
1,95E+3	2,00E+3	2,06	12,66	0,06
1,95E+3	2,00E+3	2,07	12,80	0,06
1,95E+3	2,00E+3	2,07	12,74	0,06
1,95E+3	2,00E+3	2,07	12,75	0,06
1,96E+3	2,00E+3	2,07	12,65	0,06
1,96E+3	2,00E+3	2,07	12,68	0,06
1,96E+3	2,00E+3	2,07	12,59	0,06
1,96E+3	2,00E+3	2,07	12,73	0,06
1,96E+3	2,00E+3	2,07	12,48	0,06
1,96E+3	2,00E+3	2,07	12,40	0,06
1,96E+3	2,01E+3	2,08	12,44	0,06
1,96E+3	2,01E+3	2,08	12,51	0,06
1,96E+3	2,01E+3	2,08	12,49	0,06
1,96E+3	2,01E+3	2,08	12,52	0,06
1,97E+3	2,01E+3	2,08	12,46	0,06
1,97E+3	2,01E+3	2,08	12,51	0,06
1,97E+3	2,01E+3	2,08	12,60	0,06
1,97E+3	2,01E+3	2,08	12,75	0,06
1,97E+3	2,01E+3	2,08	12,73	0,06
1,97E+3	2,01E+3	2,09	12,58	0,06
1,97E+3	2,02E+3	2,09	12,70	0,06
1,97E+3	2,02E+3	2,09	12,59	0,06
1,97E+3	2,02E+3	2,09	12,59	0,06
1,97E+3	2,02E+3	2,09	12,66	0,06
1,98E+3	2,02E+3	2,09	12,59	0,06
1,98E+3	2,02E+3	2,09	12,72	0,06
1,98E+3	2,02E+3	2,09	12,90	0,06
1,98E+3	2,02E+3	2,09	12,87	0,06
1,98E+3	2,02E+3	2,10	12,85	0,06
1,98E+3	2,03E+3	2,10	12,70	0,06
1,98E+3	2,03E+3	2,10	12,66	0,06
1,98E+3	2,03E+3	2,10	12,51	0,06
1,98E+3	2,03E+3	2,10	12,52	0,06
1,98E+3	2,03E+3	2,10	12,48	0,06
1,99E+3	2,03E+3	2,10	12,31	0,05
1,99E+3	2,03E+3	2,10	12,34	0,05
1,99E+3	2,03E+3	2,10	12,49	0,06
1,99E+3	2,03E+3	2,10	12,36	0,05
1,99E+3	2,03E+3	2,11	12,35	0,05
1,99E+3	2,04E+3	2,11	12,47	0,06
1,99E+3	2,04E+3	2,11	12,39	0,06
1,99E+3	2,04E+3	2,11	12,36	0,05
1,99E+3	2,04E+3	2,11	12,51	0,06
1,99E+3	2,04E+3	2,11	12,42	0,06
2,00E+3	2,04E+3	2,11	12,63	0,06
2,00E+3	2,04E+3	2,11	12,53	0,06
2,00E+3	2,04E+3	2,11	12,80	0,06
2,00E+3	2,04E+3	2,12	12,57	0,06
2,00E+3	2,05E+3	2,12	12,52	0,06
2,00E+3	2,05E+3	2,12	12,51	0,06
2,00E+3	2,05E+3	2,12	12,43	0,06
2,00E+3	2,05E+3	2,12	12,55	0,06
2,00E+3	2,05E+3	2,12	12,51	0,06
2,00E+3	2,05E+3	2,12	12,75	0,06
2,01E+3	2,05E+3	2,12	12,66	0,06
2,01E+3	2,05E+3	2,12	12,81	0,06
2,01E+3	2,05E+3	2,13	12,52	0,06
2,01E+3	2,05E+3	2,13	12,45	0,06
2,01E+3	2,06E+3	2,13	12,49	0,06
2,01E+3	2,06E+3	2,13	12,51	0,06
2,01E+3	2,06E+3	2,13	12,29	0,05
2,01E+3	2,06E+3	2,13	12,20	0,05
2,01E+3	2,06E+3	2,13	12,30	0,05
2,01E+3	2,06E+3	2,13	12,43	0,06
2,02E+3	2,06E+3	2,13	12,47	0,06
2,02E+3	2,06E+3	2,13	12,46	0,06
2,02E+3	2,06E+3	2,14	12,54	0,06
2,02E+3	2,06E+3	2,14	12,54	0,06
2,02E+3	2,07E+3	2,14	12,48	0,06
2,02E+3	2,07E+3	2,14	12,57	0,06
2,02E+3	2,07E+3	2,14	12,55	0,06
2,02E+3	2,07E+3	2,14	12,71	0,06
2,02E+3	2,07E+3	2,14	12,58	0,06
2,02E+3	2,07E+3	2,14	12,39	0,06
2,03E+3	2,07E+3	2,14	12,62	0,06
2,03E+3	2,07E+3	2,15	12,45	0,06
2,03E+3	2,07E+3	2,15	12,28	0,05
2,03E+3	2,07E+3	2,15	12,36	0,05
2,03E+3	2,08E+3	2,15	12,39	0,06
2,03E+3	2,08E+3	2,15	12,30	0,05
2,03E+3	2,08E+3	2,15	12,28	0,05
2,03E+3	2,08E+3	2,15	12,57	0,06
2,03E+3	2,08E+3	2,15	12,73	0,06
2,03E+3	2,08E+3	2,15	12,66	0,06
2,04E+3	2,08E+3	2,15	12,56	0,06
2,04E+3	2,08E+3	2,16	12,44	0,06
2,04E+3	2,08E+3	2,16	12,36	0,05
2,04E+3	2,08E+3	2,16	12,16	0,05
2,04E+3	2,09E+3	2,16	12,26	0,05
2,04E+3	2,09E+3	2,16	12,02	0,05
2,04E+3	2,09E+3	2,16	12,14	0,05
2,04E+3	2,09E+3	2,16	12,34	0,05
2,04E+3	2,09E+3	2,16	12,44	0,06
2,04E+3	2,09E+3	2,16	12,44	0,06
2,05E+3	2,09E+3	2,16	12,62	0,06
2,05E+3	2,09E+3	2,17	12,51	0,06
2,05E+3	2,09E+3	2,17	12,46	0,06
2,05E+3	2,09E+3	2,17	12,53	0,06
2,05E+3	2,10E+3	2,17	12,70	0,06
2,05E+3	2,10E+3	2,17	12,50	0,06
2,05E+3	2,10E+3	2,17	12,50	0,06
2,05E+3	2,10E+3	2,17	12,41	0,06
2,05E+3	2,10E+3	2,17	12,40	0,06
2,05E+3	2,10E+3	2,17	12,49	0,06
2,06E+3	2,10E+3	2,18	12,25	0,05
2,06E+3	2,10E+3	2,18	12,24	0,05
2,06E+3	2,10E+3	2,18	12,40	0,06
2,06E+3	2,10E+3	2,18	12,38	0,05
2,06E+3	2,11E+3	2,18	12,23	0,05
2,06E+3	2,11E+3	2,18	12,27	0,05
2,06E+3	2,11E+3	2,18	12,34	0,05
2,06E+3	2,11E+3	2,18	12,42	0,06
2,06E+3	2,11E+3	2,18	12,50	0,06
2,06E+3	2,11E+3	2,18	12,43	0,06
2,07E+3	2,11E+3	2,19	12,41	0,06
2,07E+3	2,11E+3	2,19	12,59	0,06
2,07E+3	2,11E+3	2,19	12,29	0,05
2,07E+3	2,11E+3	2,19	12,25	0,05
2,07E+3	2,12E+3	2,19	12,29	0,05
2,07E+3	2,12E+3	2,19	12,28	0,05
2,07E+3	2,12E+3	2,19	12,30	0,05
2,07E+3	2,12E+3	2,19	12,20	0,05
2,07E+3	2,12E+3	2,19	12,21	0,05
2,07E+3	2,12E+3	2,19	12,28	0,05
2,08E+3	2,12E+3	2,20	12,25	0,05
2,08E+3	2,12E+3	2,20	12,43	0,06
2,08E+3	2,12E+3	2,20	12,33	0,05
2,08E+3	2,12E+3	2,20	12,44	0,06
2,08E+3	2,13E+3	2,20	12,48	0,06
2,08E+3	2,13E+3	2,20	12,35	0,05
2,08E+3	2,13E+3	2,20	12,40	0,06
2,08E+3	2,13E+3	2,20	12,39	0,06
2,08E+3	2,13E+3	2,20	12,30	0,05
2,08E+3	2,13E+3	2,21	12,32	0,05
2,09E+3	2,13E+3	2,21	12,16	0,05
2,09E+3	2,13E+3	2,21	12,08	0,05
2,09E+3	2,13E+3	2,21	12,20	0,05
2,09E+3	2,13E+3	2,21	12,21	0,05
2,09E+3	2,14E+3	2,21	12,25	0,05
2,09E+3	2,14E+3	2,21	12,09	0,05
2,09E+3	2,14E+3	2,21	12,28	0,05
2,09E+3	2,14E+3	2,21	11,95	0,05
2,09E+3	2,14E+3	2,21	12,05	0,05
2,09E+3	2,14E+3	2,22	11,91	0,05
2,10E+3	2,14E+3	2,22	12,03	0,05
2,10E+3	2,14E+3	2,22	12,11	0,05
2,10E+3	2,14E+3	2,22	11,91	0,05
2,10E+3	2,14E+3	2,22	11,85	0,05
2,10E+3	2,15E+3	2,22	11,94	0,05
2,10E+3	2,15E+3	2,22	11,99	0,05
2,10E+3	2,15E+3	2,22	12,01	0,05
2,10E+3	2,15E+3	2,22	12,10	0,05
2,10E+3	2,15E+3	2,22	12,17	0,05
2,10E+3	2,15E+3	2,23	11,90	0,05
2,11E+3	2,15E+3	2,23	12,11	0,05
2,11E+3	2,15E+3	2,23	12,10	0,05
2,11E+3	2,15E+3	2,23	11,80	0,05
2,11E+3	2,15E+3	2,23	11,89	0,05
2,11E+3	2,16E+3	2,23	11,90	0,05
2,11E+3	2,16E+3	2,23	11,89	0,05
2,11E+3	2,16E+3	2,23	11,78	0,05
2,11E+3	2,16E+3	2,23	11,84	0,05
2,11E+3	2,16E+3	2,24	11,85	0,05
2,11E+3	2,16E+3	2,24	11,92	0,05
2,12E+3	2,16E+3	2,24	11,84	0,05
2,12E+3	2,16E+3	2,24	11,89	0,05
2,12E+3	2,16E+3	2,24	12,06	0,05
2,12E+3	2,16E+3	2,24	12,10	0,05
2,12E+3	2,17E+3	2,24	12,18	0,05
2,12E+3	2,17E+3	2,24	12,12	0,05
2,12E+3	2,17E+3	2,24	12,29	0,05
2,12E+3	2,17E+3	2,24	12,31	0,05
2,12E+3	2,17E+3	2,25	12,19	0,05
2,12E+3	2,17E+3	2,25	12,15	0,05
2,13E+3	2,17E+3	2,25	11,90	0,05
2,13E+3	2,17E+3	2,25	12,12	0,05
2,13E+3	2,17E+3	2,25	12,06	0,05
2,13E+3	2,17E+3	2,25	11,89	0,05
2,13E+3	2,18E+3	2,25	11,95	0,05
2,13E+3	2,18E+3	2,25	11,94	0,05
2,13E+3	2,18E+3	2,25	11,76	0,05
2,13E+3	2,18E+3	2,25	11,82	0,05
2,13E+3	2,18E+3	2,26	11,74	0,05
2,13E+3	2,18E+3	2,26	11,56	0,05
2,14E+3	2,18E+3	2,26	11,63	0,05
2,14E+3	2,18E+3	2,26	11,65	0,05
2,14E+3	2,18E+3	2,26	11,63	0,05
2,14E+3	2,18E+3	2,26	11,56	0,05
2,14E+3	2,19E+3	2,26	11,69	0,05
2,14E+3	2,19E+3	2,26	11,59	0,05
2,14E+3	2,19E+3	2,26	11,59	0,05
2,14E+3	2,19E+3	2,27	11,68	0,05
2,14E+3	2,19E+3	2,27	11,93	0,05
2,14E+3	2,19E+3	2,27	11,89	0,05
2,15E+3	2,19E+3	2,27	11,82	0,05
2,15E+3	2,19E+3	2,27	11,90	0,05
2,15E+3	2,19E+3	2,27	11,93	0,05
2,15E+3	2,19E+3	2,27	11,85	0,05
2,15E+3	2,20E+3	2,27	11,78	0,05
2,15E+3	2,20E+3	2,27	11,80	0,05
2,15E+3	2,20E+3	2,27	11,87	0,05
2,15E+3	2,20E+3	2,28	11,98	0,05
2,15E+3	2,20E+3	2,28	11,96	0,05
2,15E+3	2,20E+3	2,28	11,98	0,05
2,16E+3	2,20E+3	2,28	12,13	0,05
2,16E+3	2,20E+3	2,28	12,16	0,05
2,16E+3	2,20E+3	2,28	11,96	0,05
2,16E+3	2,20E+3	2,28	11,83	0,05
2,16E+3	2,21E+3	2,28	11,75	0,05
2,16E+3	2,21E+3	2,28	11,89	0,05
2,16E+3	2,21E+3	2,28	11,63	0,05
2,16E+3	2,21E+3	2,29	11,79	0,05
2,16E+3	2,21E+3	2,29	11,53	0,05
2,16E+3	2,21E+3	2,29	11,68	0,05
2,17E+3	2,21E+3	2,29	11,64	0,05
2,17E+3	2,21E+3	2,29	11,63	0,05
2,17E+3	2,21E+3	2,29	11,64	0,05
2,17E+3	2,21E+3	2,29	11,48	0,05
2,17E+3	2,22E+3	2,29	11,68	0,05
2,17E+3	2,22E+3	2,29	11,78	0,05
2,17E+3	2,22E+3	2,30	11,88	0,05
2,17E+3	2,22E+3	2,30	11,83	0,05
2,17E+3	2,22E+3	2,30	12,01	0,05
2,17E+3	2,22E+3	2,30	11,84	0,05
2,18E+3	2,22E+3	2,30	11,59	0,05
2,18E+3	2,22E+3	2,30	11,73	0,05
2,18E+3	2,22E+3	2,30	11,66	0,05
2,18E+3	2,22E+3	2,30	11,40	0,05
2,18E+3	2,23E+3	2,30	11,60	0,05
2,18E+3	2,23E+3	2,30	11,63	0,05
2,18E+3	2,23E+3	2,31	11,57	0,05
2,18E+3	2,23E+3	2,31	11,59	0,05
2,18E+3	2,23E+3	2,31	11,54	0,05
2,18E+3	2,23E+3	2,31	11,72	0,05
2,19E+3	2,23E+3	2,31	11,58	0,05
2,19E+3	2,23E+3	2,31	11,52	0,05
2,19E+3	2,23E+3	2,31	11,53	0,05
2,19E+3	2,23E+3	2,31	11,49	0,05
2,19E+3	2,24E+3	2,31	11,53	0,05
2,19E+3	2,24E+3	2,31	11,57	0,05
2,19E+3	2,24E+3	2,32	11,43	0,05
2,19E+3	2,24E+3	2,32	11,33	0,05
2,19E+3	2,24E+3	2,32	11,42	0,05
2,19E+3	2,24E+3	2,32	11,55	0,05
2,20E+3	2,24E+3	2,32	11,36	0,05
2,20E+3	2,24E+3	2,32	11,61	0,05
2,20E+3	2,24E+3	2,32	11,68	0,05
2,20E+3	2,24E+3	2,32	11,65	0,05
2,20E+3	2,25E+3	2,32	11,83	0,05
2,20E+3	2,25E+3	2,33	11,83	0,05
2,20E+3	2,25E+3	2,33	11,74	0,05
2,20E+3	2,25E+3	2,33	11,79	0,05
2,20E+3	2,25E+3	2,33	11,81	0,05
2,20E+3	2,25E+3	2,33	11,78	0,05
2,21E+3	2,25E+3	2,33	12,01	0,05
2,21E+3	2,25E+3	2,33	12,08	0,05
2,21E+3	2,25E+3	2,33	11,93	0,05
2,21E+3	2,25E+3	2,33	11,73	0,05
2,21E+3	2,26E+3	2,33	11,56	0,05
2,21E+3	2,26E+3	2,34	11,52	0,05
2,21E+3	2,26E+3	2,34	11,66	0,05
2,21E+3	2,26E+3	2,34	11,73	0,05
2,21E+3	2,26E+3	2,34	11,51	0,05
2,21E+3	2,26E+3	2,34	11,55	0,05
2,22E+3	2,26E+3	2,34	11,47	0,05
2,22E+3	2,26E+3	2,34	11,45	0,05
2,22E+3	2,26E+3	2,34	11,48	0,05
2,22E+3	2,26E+3	2,34	11,51	0,05
2,22E+3	2,27E+3	2,34	11,49	0,05
2,22E+3	2,27E+3	2,35	11,38	0,05
2,22E+3	2,27E+3	2,35	11,41	0,05
2,22E+3	2,27E+3	2,35	11,62	0,05
2,22E+3	2,27E+3	2,35	11,61	0,05
2,22E+3	2,27E+3	2,35	11,41	0,05
2,23E+3	2,27E+3	2,35	11,61	0,05
2,23E+3	2,27E+3	2,35	11,59	0,05
2,23E+3	2,27E+3	2,35	11,60	0,05
2,23E+3	2,27E+3	2,35	11,65	0,05
2,23E+3	2,28E+3	2,36	11,63	0,05
2,23E+3	2,28E+3	2,36	11,69	0,05
2,23E+3	2,28E+3	2,36	11,73	0,05
2,23E+3	2,28E+3	2,36	11,77	0,05
2,23E+3	2,28E+3	2,36	11,74	0,05
2,23E+3	2,28E+3	2,36	11,49	0,05
2,24E+3	2,28E+3	2,36	11,43	0,05
2,24E+3	2,28E+3	2,36	11,45	0,05
2,24E+3	2,28E+3	2,36	11,46	0,05
2,24E+3	2,28E+3	2,36	11,18	0,05
2,24E+3	2,29E+3	2,37	11,25	0,05
2,24E+3	2,29E+3	2,37	11,30	0,05
2,24E+3	2,29E+3	2,37	11,29	0,05
2,24E+3	2,29E+3	2,37	11,53	0,05
2,24E+3	2,29E+3	2,37	11,65	0,05
2,24E+3	2,29E+3	2,37	11,78	0,05
2,25E+3	2,29E+3	2,37	11,57	0,05
2,25E+3	2,29E+3	2,37	11,41	0,05
2,25E+3	2,29E+3	2,37	11,36	0,05
2,25E+3	2,29E+3	2,37	11,33	0,05
2,25E+3	2,30E+3	2,38	11,26	0,05
2,25E+3	2,30E+3	2,38	11,35	0,05
2,25E+3	2,30E+3	2,38	11,51	0,05
2,25E+3	2,30E+3	2,38	11,31	0,05
2,25E+3	2,30E+3	2,38	11,39	0,05
2,25E+3	2,30E+3	2,38	11,43	0,05
2,26E+3	2,30E+3	2,38	11,58	0,05
2,26E+3	2,30E+3	2,38	11,65	0,05
2,26E+3	2,30E+3	2,38	11,52	0,05
2,26E+3	2,30E+3	2,39	11,61	0,05
2,26E+3	2,31E+3	2,39	11,54	0,05
2,26E+3	2,31E+3	2,39	11,49	0,05
2,26E+3	2,31E+3	2,39	11,44	0,05
2,26E+3	2,31E+3	2,39	11,40	0,05
2,26E+3	2,31E+3	2,39	11,19	0,05
2,26E+3	2,31E+3	2,39	10,97	0,05
2,27E+3	2,31E+3	2,39	11,02	0,05
2,27E+3	2,31E+3	2,39	11,28	0,05
2,27E+3	2,31E+3	2,39	11,39	0,05
2,27E+3	2,31E+3	2,40	11,55	0,05
2,27E+3	2,32E+3	2,40	11,56	0,05
2,27E+3	2,32E+3	2,40	11,63	0,05
2,27E+3	2,32E+3	2,40	11,51	0,05
2,27E+3	2,32E+3	2,40	11,52	0,05
2,27E+3	2,32E+3	2,40	11,67	0,05
2,27E+3	2,32E+3	2,40	11,60	0,05
2,28E+3	2,32E+3	2,40	11,60	0,05
2,28E+3	2,32E+3	2,40	11,45	0,05
2,28E+3	2,32E+3	2,40	11,42	0,05
2,28E+3	2,32E+3	2,41	11,65	0,05
2,28E+3	2,33E+3	2,41	11,62	0,05
2,28E+3	2,33E+3	2,41	11,64	0,05
2,28E+3	2,33E+3	2,41	11,51	0,05
2,28E+3	2,33E+3	2,41	11,49	0,05
2,28E+3	2,33E+3	2,41	11,44	0,05
2,28E+3	2,33E+3	2,41	11,48	0,05
2,29E+3	2,33E+3	2,41	11,35	0,05
2,29E+3	2,33E+3	2,41	11,29	0,05
2,29E+3	2,33E+3	2,42	11,22	0,05
2,29E+3	2,33E+3	2,42	11,23	0,05
2,29E+3	2,34E+3	2,42	11,21	0,05
2,29E+3	2,34E+3	2,42	11,28	0,05
2,29E+3	2,34E+3	2,42	11,19	0,05
2,29E+3	2,34E+3	2,42	11,26	0,05
2,29E+3	2,34E+3	2,42	11,25	0,05
2,29E+3	2,34E+3	2,42	11,29	0,05
2,30E+3	2,34E+3	2,42	11,25	0,05
2,30E+3	2,34E+3	2,42	11,06	0,05
2,30E+3	2,34E+3	2,43	11,21	0,05
2,30E+3	2,34E+3	2,43	11,19	0,05
2,30E+3	2,35E+3	2,43	11,24	0,05
2,30E+3	2,35E+3	2,43	11,18	0,05
2,30E+3	2,35E+3	2,43	11,00	0,05
2,30E+3	2,35E+3	2,43	10,88	0,05
2,30E+3	2,35E+3	2,43	10,84	0,05
2,30E+3	2,35E+3	2,43	10,74	0,05
2,31E+3	2,35E+3	2,43	10,70	0,05
2,31E+3	2,35E+3	2,43	10,90	0,05
2,31E+3	2,35E+3	2,44	11,02	0,05
2,31E+3	2,35E+3	2,44	11,00	0,05
2,31E+3	2,36E+3	2,44	11,18	0,05
2,31E+3	2,36E+3	2,44	11,13	0,05
2,31E+3	2,36E+3	2,44	11,25	0,05
2,31E+3	2,36E+3	2,44	11,20	0,05
2,31E+3	2,36E+3	2,44	11,41	0,05
2,31E+3	2,36E+3	2,44	11,29	0,05
2,32E+3	2,36E+3	2,44	10,94	0,05
2,32E+3	2,36E+3	2,45	11,03	0,05
2,32E+3	2,36E+3	2,45	10,94	0,05
2,32E+3	2,36E+3	2,45	10,87	0,05
2,32E+3	2,37E+3	2,45	10,79	0,05
2,32E+3	2,37E+3	2,45	10,89	0,05
2,32E+3	2,37E+3	2,45	10,92	0,05
2,32E+3	2,37E+3	2,45	10,96	0,05
2,32E+3	2,37E+3	2,45	10,72	0,05
2,32E+3	2,37E+3	2,45	10,86	0,05
2,33E+3	2,37E+3	2,45	10,96	0,05
2,33E+3	2,37E+3	2,46	10,94	0,05
2,33E+3	2,37E+3	2,46	11,02	0,05
2,33E+3	2,37E+3	2,46	10,89	0,05
2,33E+3	2,38E+3	2,46	10,80	0,05
2,33E+3	2,38E+3	2,46	10,82	0,05
2,33E+3	2,38E+3	2,46	10,87	0,05
2,33E+3	2,38E+3	2,46	10,70	0,05
2,33E+3	2,38E+3	2,46	10,62	0,05
2,33E+3	2,38E+3	2,46	10,64	0,05
2,34E+3	2,38E+3	2,46	10,71	0,05
2,34E+3	2,38E+3	2,47	10,84	0,05
2,34E+3	2,38E+3	2,47	11,09	0,05
2,34E+3	2,38E+3	2,47	11,15	0,05
2,34E+3	2,39E+3	2,47	11,17	0,05
2,34E+3	2,39E+3	2,47	11,00	0,05
2,34E+3	2,39E+3	2,47	10,73	0,05
2,34E+3	2,39E+3	2,47	10,86	0,05
2,34E+3	2,39E+3	2,47	10,72	0,05
2,34E+3	2,39E+3	2,47	10,81	0,05
2,35E+3	2,39E+3	2,48	10,57	0,05
2,35E+3	2,39E+3	2,48	10,53	0,05
2,35E+3	2,39E+3	2,48	10,74	0,05
2,35E+3	2,39E+3	2,48	10,61	0,05
2,35E+3	2,40E+3	2,48	10,49	0,05
2,35E+3	2,40E+3	2,48	10,56	0,05
2,35E+3	2,40E+3	2,48	10,40	0,05
2,35E+3	2,40E+3	2,48	10,69	0,05
2,35E+3	2,40E+3	2,48	10,82	0,05
2,35E+3	2,40E+3	2,48	10,75	0,05
2,36E+3	2,40E+3	2,49	10,64	0,05
2,36E+3	2,40E+3	2,49	10,48	0,05
2,36E+3	2,40E+3	2,49	10,42	0,05
2,36E+3	2,40E+3	2,49	10,58	0,05
2,36E+3	2,41E+3	2,49	10,49	0,05
2,36E+3	2,41E+3	2,49	10,53	0,05
2,36E+3	2,41E+3	2,49	10,53	0,05
2,36E+3	2,41E+3	2,49	10,59	0,05
2,36E+3	2,41E+3	2,49	10,47	0,05
2,36E+3	2,41E+3	2,49	10,60	0,05
2,37E+3	2,41E+3	2,50	10,44	0,05
2,37E+3	2,41E+3	2,50	10,35	0,05
2,37E+3	2,41E+3	2,50	10,36	0,05
2,37E+3	2,41E+3	2,50	10,25	0,05
2,37E+3	2,42E+3	2,50	10,23	0,05
2,37E+3	2,42E+3	2,50	10,46	0,05
2,37E+3	2,42E+3	2,50	10,43	0,05
